origin,destination,area,ttpTravelTime
"45.48441109999995 , 15.198791800000023","45.669442600000274 , 15.217730700000049",rural-urban,2062
"45.434610500000126 , 15.184966899999994","45.6201422 , 15.214852100000014",rural-urban,2062
"45.66992929999996 , 14.098602499999993","45.61598009999998 , 14.3209328",urban-rural,2062
"46.49651719999998 , 15.64727349999999","46.27115140000004 , 15.565963999999981",rural-urban,2062
"46.73365960000009 , 16.0214682","46.67517530000315 , 16.26223339999998",urban-rural,2062
"46.21560230000023 , 15.376952499999978","46.41808419999996 , 15.504963699999992",rural-urban,2062
"45.51869420000016 , 13.782072399999992","45.5215147999999 , 13.571435499999934",rural-urban,1538
"46.02224679999999 , 13.676074199999954","45.8790889000003 , 13.685344800000005",rural-urban,2062
"46.43109010000017 , 13.946572299999968","46.497206500000104 , 13.708293700000002",urban-rural,2063
"45.950508699999965 , 14.576168500000017","46.173529699999946 , 14.595026700000009",urban-rural,2063
"46.81599349999979 , 16.13173159999996","46.70809229999962 , 16.358062899999993",urban-rural,2063
"45.97808220000014 , 14.592718700000033","45.99360380000023 , 14.909398099999985",urban-rural,2063
"46.40320930000009 , 16.231048599999998","46.39098910000005 , 15.933177199999987",urban-rural,2063
"46.59072099999997 , 15.640366600000004","46.38368950000013 , 15.599396900000018",rural-urban,2063
"46.22678980000014 , 14.613026099999985","46.05264759999994 , 14.43346960000001",urban-rural,2063
"45.88702400000017 , 13.726700200000014","46.03365540000046 , 13.66925520000001",urban-rural,2063
"46.41215710000026 , 15.890416199999967","46.39139910000039 , 16.18129830000001",urban-rural,2063
"46.5049040000001 , 15.702292500000011","46.29272949999978 , 15.5728894",urban-rural,2063
"46.42512389999984 , 16.19111050000005","46.42384120000006 , 15.9034338",rural-urban,2063
"46.15400860000009 , 14.41689430000003","46.01656290000021 , 14.64738369999994",urban-rural,2063
"45.93821149999992 , 13.737614699999984","45.80478520000026 , 13.865951300000122",urban-rural,2064
"46.747954200002084 , 16.27463259999985","46.58800420000008 , 16.325010199999934",rural-urban,2064
"46.58815710000004 , 16.219720199999923","46.635862800000076 , 15.945847900000048",urban-rural,2064
"46.826443500000074 , 16.29098680000002","46.66599730000005 , 16.30407250000002",rural-urban,2064
"45.53024630000001 , 15.163443700000007","45.7203642999999 , 15.231310800000031",urban-rural,2064
"46.47653239999998 , 15.606261500000025","46.33837649999995 , 15.81037730000006",urban-rural,2065
"46.21462500000076 , 15.562610199999973","46.05302820000001 , 15.7181397",rural-urban,2065
"45.68171199999994 , 15.275560599999991","45.52303040000002 , 15.177076799999986",urban-rural,2065
"46.74092580000028 , 16.2411275","46.570945500000086 , 16.23903559999987",rural-urban,2065
"45.49321459999973 , 13.790994800000098","45.536005200001185 , 13.616558100000013",urban-rural,1535
"46.79269520000167 , 16.01646780000005","46.642709299999865 , 16.140348000000007",rural-urban,2065
"46.537424399999935 , 16.106984199999918","46.571640000000144 , 16.37504639999998",rural-urban,2065
"45.79700119999992 , 14.362531599999995","45.64569650000011 , 14.540749699999987",urban-rural,2065
"46.514247099999906 , 16.299555799999965","46.471819400000136 , 16.005185299999994",urban-rural,2065
"46.0361880999998 , 14.506684099999966","45.89871620000001 , 14.73814609999999",urban-rural,2065
"46.634538300000116 , 16.277055100000027","46.49174269999999 , 16.105574299999937",rural-urban,2065
"45.893982199999975 , 14.19265730000001","45.77557270000012 , 14.423785099999984",urban-rural,2066
"45.93226570000049 , 14.251460299999971","45.72863130000009 , 14.37953370000001",rural-urban,2066
"45.82292069999999 , 13.880158699999997","45.879648600000166 , 13.637042600000008",rural-urban,2066
"45.93781460000003 , 14.65465400000001","46.00556900000003 , 14.34670079999997",rural-urban,2066
"46.641960000000005 , 16.1170561","46.81768870000481 , 16.11387660000003",urban-rural,2066
"46.14931709999995 , 14.390789100000001","45.98261169999996 , 14.56866689999996",urban-rural,2066
"46.518924400000095 , 16.131670600000003","46.644991200000064 , 15.928931900000052",urban-rural,2067
"46.565952200000496 , 16.134235799999892","46.63529200000008 , 15.839880899999992",urban-rural,2067
"46.620799299999845 , 15.964274699999876","46.53398220000021 , 16.249188300000014",urban-rural,2067
"46.5579114 , 16.384329200000025","46.68283040000013 , 16.09658409999999",urban-rural,2067
"46.677462300000165 , 15.9684964","46.5569346000001 , 16.1742625",rural-urban,2068
"46.48630830000002 , 16.0540858","46.66103399999998 , 16.1640219000001",rural-urban,2068
"46.82567049999986 , 16.008682100000044","46.695380000002025 , 16.171124200000026",urban-rural,2068
"46.638757699999836 , 16.111991599999993","46.82017529999998 , 16.088014700000027",urban-rural,2068
"46.16161320000083 , 14.357052100000022","46.028550799999955 , 14.566984699999988",urban-rural,2068
"45.86179219999987 , 15.505664200000076","45.81931210000003 , 15.231259600000095",rural-urban,2068
"46.52287230000009 , 15.798305000000006","46.384826900000206 , 15.992508599999935",rural-urban,2068
"46.33420830000002 , 14.319399700000007","46.147851499999966 , 14.387339399999991",urban-rural,2068
"46.62607149999998 , 15.845960100000005","46.43951709999988 , 15.928370499999987",rural-urban,2068
"46.50747909999996 , 16.151529900000018","46.63241400000007 , 15.949257299999994",urban-rural,2068
"46.54288439999967 , 16.18772010000005","46.64147340000019 , 15.938943100000053",urban-rural,2068
"45.525391800000065 , 13.56762130000003","45.49328350000002 , 13.764299199999952",urban-rural,2069
"45.85731900000005 , 14.233433399999996","45.737641100000126 , 14.451680600000023",rural-urban,2069
"46.54105330000003 , 15.83137530000004","46.40770220000001 , 16.036460999999843",rural-urban,2069
"46.513947399999886 , 16.032760100000015","46.39767810000005 , 16.243484699999986",rural-urban,2069
"46.61613460000015 , 16.144888000000012","46.782219 , 16.0723019",urban-rural,2069
"46.16887769999999 , 14.517524800000007","46.004510100000154 , 14.3264121",urban-rural,2069
"45.90671200000009 , 15.591768200000047","46.017725900001395 , 15.370909000000047",urban-rural,2069
"46.40300810000054 , 15.839738499999958","46.56270539999993 , 15.605561699999967",rural-urban,2069
"46.73819340000003 , 16.061540800000042","46.67947890000023 , 16.301231999999985",rural-urban,2070
"46.25924400000012 , 14.280423799999951","46.10582260000002 , 14.452296499999942",rural-urban,2070
"46.8037108000003 , 16.13597290000002","46.63641049999966 , 16.263533600000052",urban-rural,2070
"46.41179329999975 , 16.16412849999999","46.397874400000006 , 15.871843400000003",urban-rural,2070
"46.454552300000046 , 15.666312899999992","46.250745799999905 , 15.550863500000029",urban-rural,2070
"46.39646829999983 , 16.066040200000018","46.52792069999981 , 15.870801199999978",rural-urban,2070
"45.73650920000008 , 14.41116720000001","45.89213500000009 , 14.25546990000003",urban-rural,2070
"46.499418999999996 , 16.232359599999995","46.65244830000023 , 16.105513399999964",urban-rural,2070
"45.51407329999998 , 13.589525000000014","45.528305299999914 , 13.808416399999977",urban-rural,1530
"46.53809309999998 , 15.660683500000003","46.29949289999969 , 15.577620900000044",urban-rural,2070
"45.50619339999975 , 15.189020900000004","45.64753589999988 , 15.319680900000053",rural-urban,2070
"46.76268110000166 , 16.251601400000055","46.612041600000516 , 16.35262549999998",rural-urban,2070
"46.48243899999998 , 15.792236400000043","46.552338000000134 , 15.454581899999972",urban-urban,3601
"46.50463159999996 , 15.622565100000054","46.56494800000005 , 15.35095499999998",urban-urban,3598
"46.501816599999906 , 15.612832700000038","46.56491750000002 , 15.338314299999984",urban-urban,3597
"46.536534400000086 , 15.687989700000024","46.55633989999992 , 15.347565700000036",urban-urban,3595
"46.539355099999995 , 15.344483300000045","46.50892900000032 , 15.723275999999991",urban-urban,3595
"46.56073039999995 , 15.343066999999982","46.52974049999995 , 15.680657700000047",urban-urban,3607
"46.56172440000003 , 15.340280199999983","46.48401300000008 , 15.62205839999996",urban-urban,3607
"46.55383059999989 , 15.344011200000088","46.48687899999992 , 15.604360099999948",urban-urban,3607
"46.55446139999995 , 15.326796800000091","46.52546850000004 , 15.705984499999927",urban-urban,3592
"46.54330100000012 , 15.380295700000001","46.503891000000124 , 15.746739299999987",urban-urban,3608
"46.528542299999934 , 15.677903999999947","46.56119150000003 , 15.345797499999986",urban-urban,3611
"46.54055139999986 , 15.398588199999963","46.50008290000011 , 15.751206800000077",urban-urban,3589
"46.531027999999765 , 15.380593799999955","46.5058347000001 , 15.740016200000088",urban-urban,3589
"46.490793399999866 , 15.619603399999946","46.56054039999995 , 15.340411699999981",urban-urban,3612
"46.54597630000004 , 15.403435499999997","46.50064429999998 , 15.754758399999957",urban-urban,3616
"46.533826599999934 , 15.385431300000015","46.50878249999985 , 15.73880430000002",urban-urban,3623
"46.53593800000014 , 15.666561599999985","46.565052800000416 , 15.343682400000041",urban-urban,3576
"46.533819 , 15.386184999999992","46.508285999999984 , 15.742780999999997",urban-urban,3574
"46.5199517000001 , 15.677521099999966","46.55987389999995 , 15.34781079999998",urban-urban,3572
"46.49651719999998 , 15.64727349999999","46.564370400000016 , 15.340674399999983",urban-urban,3568
"46.56391720000003 , 15.336353499999984","46.48503900000011 , 15.630307899999956",urban-urban,3633
"46.56251210000047 , 15.42868890000005","46.49336119999997 , 15.76834620000006",urban-urban,3637
"46.54510320000015 , 15.448089699999977","46.480639900000135 , 15.794630399999996",urban-urban,3640
"46.50054139999995 , 15.623812800000051","46.56461580000003 , 15.350362099999977",urban-urban,3642
"46.56484690000002 , 15.338212899999984","46.53445690000019 , 15.653469600000015",urban-urban,3644
"46.56299880000004 , 15.338456299999983","46.50188090000005 , 15.645938600000047",urban-urban,3555
"46.49610379999997 , 15.645537999999988","46.56449900000004 , 15.34996549999998",urban-urban,3646
"46.58000550000007 , 15.650530999999974","46.56079309999995 , 15.340135399999982",urban-urban,3552
"46.54983610000008 , 15.691221900000006","46.56514340000001 , 15.341698799999984",urban-urban,3648
"46.49173840000001 , 15.6076532","46.56119150000003 , 15.345797499999986",urban-urban,3649
"46.54977630000026 , 15.381001500000039","46.50401839999992 , 15.745615900000002",urban-urban,3650
"46.55563929999993 , 15.339484300000084","46.48805029999957 , 15.60594890000004",urban-urban,3550
"46.5331773000002 , 15.661123000000039","46.56514340000001 , 15.341698799999984",urban-urban,3549
"46.550764999999984 , 15.405876300000049","46.50730459999998 , 15.756816199999994",urban-urban,3652
"46.54969769999987 , 15.694725099999998","46.56506360000004 , 15.347492899999981",urban-urban,3652
"46.50744110000027 , 15.628500499999964","46.56503660000032 , 15.351719899999926",urban-urban,3653
"46.55641829999994 , 15.34310050000009","46.46467659999994 , 15.658399700000036",urban-urban,3653
"46.51029100000023 , 15.66233540000007","46.56503660000032 , 15.351719899999926",urban-urban,3545
"46.5524341 , 15.419322000000047","46.494686300000055 , 15.760783300000002",urban-urban,3541
"46.57249060000004 , 15.657317500000135","46.56396699999999 , 15.33656540000001",urban-urban,3535
"46.53137999999998 , 15.678842699999946","46.56359760000003 , 15.334973199999983",urban-urban,3666
"46.56073039999995 , 15.343066999999982","46.48434339999995 , 15.604855999999947",urban-urban,3667
"46.52878970000001 , 15.379429799999993","46.51073719999962 , 15.722427100000054",urban-urban,3531
"46.48654280000006 , 15.631557099999965","46.561115900000026 , 15.346980399999985",urban-urban,3528
"46.53805930000023 , 15.39665980000003","46.50385640000001 , 15.74905729999997",urban-urban,3521
"46.53936429999981 , 15.396802400000018","46.50979349999987 , 15.739955600000007",urban-urban,3520
"46.519329200000136 , 15.652650200000062","46.56568780000035 , 15.35375629999993",urban-urban,3518
"46.55563929999993 , 15.339484300000084","46.464566600000026 , 15.642723399999992",urban-urban,3686
"46.542851399999975 , 15.396382499999968","46.50401839999992 , 15.745615900000002",urban-urban,3510
"46.54876360000003 , 15.404218700000017","46.49336119999997 , 15.76834620000006",urban-urban,3692
"46.49170860000005 , 15.658080099999971","46.55775900000002 , 15.347020799999985",urban-urban,3508
"46.55609190000002 , 15.347535599999986","46.482953600000066 , 15.622371000000026",urban-urban,3507
"46.560770999999974 , 15.344507400000012","46.49157299999992 , 15.651357799999976",urban-urban,3505
"46.56251210000047 , 15.42868890000005","46.4944804000001 , 15.767906100000012",urban-urban,3697
"46.52306610000212 , 15.659990199999994","46.56503660000032 , 15.351719899999926",urban-urban,3501
"46.55345030000024 , 15.682221700000067","46.563415600000035 , 15.336640499999984",urban-urban,3501
"46.55153890000001 , 15.676189699999977","46.56503660000032 , 15.351719899999926",urban-urban,3699
"46.53635620000006 , 15.659505899999983","46.56698200000035 , 15.357553699999954",urban-urban,3700
"46.54145459999986 , 15.375183800000054","46.5024661000001 , 15.751105200000078",urban-urban,3700
"46.76143800000006 , 16.00574299999998","46.70324789999995 , 15.78526909999998",urban-urban,3500
"46.479061300000055 , 15.635014599999971","46.56119150000003 , 15.345797499999986",urban-urban,3701
"46.491496499999876 , 15.625015899999948","46.56506360000004 , 15.347492899999981",urban-urban,3703
"46.537443599999925 , 15.390976699999975","46.50965719999987 , 15.740876800000008",urban-urban,3496
"46.54914910000001 , 15.405203099999992","46.5007236000001 , 15.752079500000075",urban-urban,3493
"46.54947930000025 , 15.38045170000004","46.5013427000001 , 15.748466200000076",urban-urban,3711
"46.52835270000015 , 15.676100899999987","46.56434590000001 , 15.340220399999984",urban-urban,3712
"46.563203100000585 , 15.67233919999988","46.56340080000003 , 15.337882299999984",urban-urban,3484
"46.54676509999979 , 15.3830739","46.49997940000021 , 15.757521999999986",urban-urban,3716
"46.562357000000034 , 15.340178299999982","46.52631930000015 , 15.679613299999984",urban-urban,3716
"46.502103000000055 , 15.647751600000047","46.56069539999995 , 15.34413459999998",urban-urban,3483
"46.53698289999982 , 15.391400999999963","46.51854359999999 , 15.719843200000012",urban-urban,3482
"46.54876360000003 , 15.404218700000017","46.49294420000015 , 15.77135000000003",urban-urban,3720
"46.5541882 , 15.44001609999999","46.49314580000005 , 15.768155499999931",urban-urban,3478
"46.52438839999988 , 15.668619","46.563415600000035 , 15.336640499999984",urban-urban,3478
"46.54676509999979 , 15.3830739","46.505544899999876 , 15.751003000000006",urban-urban,3724
"46.55974370000002 , 15.348085499999986","46.49242120000011 , 15.623873600000024",urban-urban,3475
"46.562578300000034 , 15.340352699999983","46.500877199999955 , 15.623848400000051",urban-urban,3469
